,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
MARCHF6,DSG,-0.0768546841120618,1.1699250014423124,-0.11087787163755936,1.059047129804753,0.9657195953249429,-0.06450151153756781,False
DOK6,NEUTRAL,0.017715188623036816,0.13750352374993502,0.0255576147748678,0.1630611385248028,0.07193397487485952,0.07193397487486013,False
ADAM21P1,NEUTRAL,0.0012453828558589284,0.13750352374993502,0.0017967076701558109,0.13930023142009082,0.048173067770149035,0.04817306777014841,False
IGKV1OR2-118,NEUTRAL,-0.015456370986858025,0.13750352374993502,-0.022298829772880127,0.11520469397705489,0.024077530327113225,0.024077530327112594,False
MPPE1,NEUTRAL,0.020731333332935583,0.13750352374993502,0.029908991790442232,0.16741251554037725,0.07628535189043564,0.07628535189043564,False
LYN,DCG,-0.9580689633904468,1.2172307162206693,-1.3822013423130275,-0.16497062609235824,-0.2586704932498714,-1.3358249822130361,True
DAGLB,DIG,-0.8156092776057157,0.35989594508638295,-1.176675460104796,-0.816779515018413,-0.8984273673718064,-1.1302991000048048,True
UBR2,DIG,-1.358318657126091,0.53605290024021,-1.959639590582768,-1.423586690342558,-1.5141497408917979,-1.9132632304827761,True
LCLAT1,DIG,0.6303861529743962,0.44183755862255913,0.9094549767412329,1.351292535363792,1.2457465871877709,0.9558313368412239,True
PYROXD2,NEUTRAL,0.022058592980058186,0.13750352374993502,0.03182382270131805,0.16932734645125308,0.07820018280130932,0.07820018280130962,False
PKIA-AS1,DCG,-0.8702266126043772,1.1210154009613662,-1.255471618453936,-0.13445621749256986,-0.21995078334702503,-1.2090952583539338,True
PLEKHF2,DCG,-0.9646889563035439,1.232660756790275,-1.3917519732594728,-0.15909121646919777,-0.25361937342940344,-1.3453756131594803,True
SPX,DIG,-0.5692535417355459,0.560714954474479,-0.8212592616703506,-0.2605443071958715,-0.35881067483028334,-0.7748829015703571,True
NFIL3,NEUTRAL,-0.006023631466814551,0.13750352374993502,-0.008690263245316066,0.12881326050461894,0.03768609685467772,0.03768609685467803,False
ENTPD8,NEUTRAL,-0.03855867897228009,0.13750352374993502,-0.05562841493653804,0.08187510881339698,-0.00925205483654419,-0.00925205483654403,False
GLP2R,NEUTRAL,0.03341940463661857,0.13750352374993502,0.04821400933871124,0.18571753308864625,0.09459036943870301,0.09459036943870332,False
FTH1P3,DIG,1.2092164654620556,0.608809242675524,1.7445305980833883,2.3533398407589123,2.2518110688164565,1.79090695818338,True
PNRC2,NEUTRAL,0.00721686287987788,0.13750352374993502,0.01041173228757546,0.1479152560375105,0.05678809238756766,0.05678809238756766,False
IGBP1P4,NEUTRAL,-0.014518996089634232,0.13750352374993502,-0.02094648365720156,0.11655704009273346,0.025429876442790506,0.025429876442790506,False
SLC1A2,DIG,-0.5960740376873908,0.5025003405291834,-0.8599530581742598,-0.35745271764507647,-0.4423263205294657,-0.8135766980742678,True
SLIT3,DIG,1.6323119975497036,0.4681488357384065,2.354928424048515,2.8230772597869214,2.7379156805900395,2.401304784148506,True
SSNA1,NEUTRAL,0.058851676685619025,0.13750352374993502,0.0849050221023432,0.2224085458522782,0.13128138220233543,0.13128138220233543,False
NTSR1,DCG,-0.790083029240695,1.1154772174199363,-1.1398488681760806,-0.024371650756144225,-0.1146136630934809,-1.0934725080760863,True
FGF14,NEUTRAL,0.023416288282966595,0.13750352374993502,0.033782562981862246,0.17128608673179727,0.08015892308185507,0.08015892308185477,False
ATG12P1,DSG,0.021726694395846017,1.3692338096657193,0.03134499425979708,1.4005788039255163,1.3098470971455838,0.07772135435979055,False
EGF,NEUTRAL,0.0035203199721657403,0.13750352374993502,0.005078748166185887,0.1425822719161209,0.051455108266178405,0.05145510826617902,False
WASHC4,NEUTRAL,-0.01720128986220015,0.13750352374993502,-0.024816215581089755,0.11268730816884526,0.021560144518903247,0.02156014451890293,False
CZIB,NEUTRAL,-0.04873424903680744,0.13750352374993502,-0.07030865940684984,0.06719486434308518,-0.023932299306855753,-0.02393229930685608,False
TRIM55,DCG,-0.6690556363680852,1.1645717669481057,-0.9652432486670461,0.19932851828105957,0.11790089973869634,-0.9188668885670543,True
TRMT6,DSG,0.10995919781437197,1.450661409009565,0.158637589386923,1.609298998396488,1.5134153574906055,0.2050139494869163,False
PLPP3,NEUTRAL,0.009900982987968647,0.13750352374993502,0.014284099056668359,0.15178762280660338,0.06066045915666051,0.06066045915666082,False
SNRPCP2,NEUTRAL,0.013073037645852244,0.13750352374993502,0.018860406581025762,0.15636393033096077,0.06523676668101991,0.06523676668101991,False
KCNH7,NEUTRAL,-0.008959390317181208,0.13750352374993502,-0.012925667979985926,0.12457785576994909,0.03345069212000645,0.03345069212000739,False
MCL1,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.41305525853730674,3.0463763600999902,True
BCAR4,DSG,-0.12197699901605003,1.3923174227787602,-0.17597561158297334,1.2163418111957869,1.131067648721487,-0.12959925148297988,False
KCNC3,DIG,-0.5837050616460667,0.5443205162238104,-0.8421083977785672,-0.2977878815547568,-0.38733989427341564,-0.7957320376785746,True
DST-AS1,DIG,1.6183427652076185,0.5769251816557379,2.3347750818235635,2.911700263479301,2.8206156889057805,2.38115144192355,True
RPL31P7,DSG,0.09398922355647955,1.1805722456418208,0.1355977867219372,1.316170032363758,1.2258268331163646,0.18197414682192928,False
NPNT,NEUTRAL,-0.024864445103365985,0.13750352374993502,-0.03587181164508198,0.10163171210485304,0.01050454845491074,0.010504548454910423,False
ZNF578,DIG,0.8144082747144247,0.4768136968655339,1.1749427791894371,1.651756476054971,1.554777799180495,1.2213191392894271,True
KIF21B,DCG,-0.9182098811468653,1.2120504771149891,-1.3246968420258272,-0.11264636491083801,-0.2006341435377778,-1.2783204819258347,True
UBE2D3-AS1,NEUTRAL,0.04996187516842615,0.13750352374993502,0.07207974953900186,0.2095832732889369,0.11845610963899474,0.11845610963899474,False
FRRS1,NEUTRAL,-0.0055484804933314934,0.13750352374993502,-0.008004765292198495,0.12949875845773653,0.03837159480779393,0.038371594807794555,False
EIF3LP3,DIG,1.1307289994345575,0.6244908649077937,1.6312971200735757,2.2557879849813696,2.1574040067983726,1.677673480173567,True
LINC01344,DCG,-0.8685711559461008,1.159198594849254,-1.2530832993426342,-0.09388470449338016,-0.1922283621250027,-1.2067069392426386,True
ITGB1BP1,DIG,1.0181236188627094,0.49398884067366594,1.4688418959451561,1.962830736618822,1.8669602295938352,1.5152182560451475,True
MRPS15,NEUTRAL,0.011511299120724744,0.13750352374993502,0.016607294155659074,0.15411081790559408,0.06298365425565255,0.06298365425565224,False
CRLF1,DIG,1.0389569053015424,0.53605290024021,1.4988979749758795,2.0349508752160896,1.9389918521848064,1.5452743350758718,True
GALNT15,NEUTRAL,-0.012826548091050416,0.13750352374993502,-0.018504797322682235,0.11899872642725279,0.027871562777311367,0.02787156277731074,False
RPS3AP38,NEUTRAL,0.017589687997903218,0.13750352374993502,0.025376555645359095,0.16288007939529411,0.07175291574535181,0.07175291574535242,False
SUMO3,DIG,1.7198818078797817,0.5688428353578793,2.481264955143306,3.0501077905011855,2.954293760730145,2.5276413152432973,True
SAR1B,NEUTRAL,0.05182899334113732,0.13750352374993502,0.07477343166752591,0.21227695541746094,0.12114979176751928,0.12114979176751986,False
TRAPPC2B,DIG,-1.0207162861330579,0.5277376320282061,-1.472582324158763,-0.9448446921305569,-1.028090659002049,-1.42620596405877,True
UICLM,NEUTRAL,-0.020949806044342677,0.13750352374993502,-0.030224181287758813,0.10727934246217621,0.016152178812234828,0.01615217881223451,False
HSD17B2,NEUTRAL,-0.05715715228907506,0.13750352374993502,-0.08246034015878385,0.055043183591151165,-0.036083980058792015,-0.03608398005879218,False
TP53BP2,DCG,-0.9789830924909875,1.341036917835067,-1.412374052650889,-0.07133713481582205,-0.165469227791812,-1.3659976925508959,True
SNHG21,NEUTRAL,-0.05830732163396274,0.13750352374993502,-0.08411968376883582,0.053383839981099204,-0.03774332366884353,-0.037743323668842706,False
STAP1,NEUTRAL,0.05101150068745167,0.13750352374993502,0.07359403907009048,0.2110975628200255,0.11997039917008304,0.11997039917008273,False
FAM53B,NEUTRAL,-0.05190986988129779,0.13750352374993502,-0.07489011185093969,0.06261341189899533,-0.028513751750947183,-0.02851375175094669,False
DMTN,NEUTRAL,-0.026389160305760332,0.13750352374993502,-0.03807151070634431,0.0994320130435907,0.008304849393649361,0.008304849393649043,False
FUT8-AS1,NEUTRAL,-0.0009109314219208548,0.13750352374993502,-0.0013141962449951493,0.13618932750493987,0.04506216385499886,0.04506216385499886,False
TXNP1,NEUTRAL,-0.0054735966239078705,0.13750352374993502,-0.007896730705138457,0.12960679304479655,0.03847962939485498,0.03847962939485468,False
BRI3,DIG,-0.7301926199514222,0.608809242675524,-1.0534452716976364,-0.4446360290221123,-0.5381879076545865,-1.0070689115976452,True
RPS2P45,NEUTRAL,-0.034310061791221175,0.13750352374993502,-0.049498955998788695,0.08800456775114632,-0.0031225958987966206,-0.003122595898796139,False
LGR5,DIG,-0.7825133399673885,0.5849625007211562,-1.128928115000411,-0.5439656142792547,-0.6335492459400094,-1.0825517549004204,True
SIN3B,DIG,-1.2834299438426087,0.4329594072761063,-1.8515980153101324,-1.418638608034026,-1.507762202356688,-1.8052216552101412,True
HINFP,NEUTRAL,-0.03661313634673198,0.13750352374993502,-0.05282159023882169,0.08468193351111333,-0.006445230138829353,-0.00644523013882887,False
ITIH5,DSG,-0.06076656051806136,1.1805722456418208,-0.08766761551128621,1.0929046301305347,1.0007334408653072,-0.04129125541129421,False
TKTL2,NEUTRAL,0.022566020646887362,0.13750352374993502,0.03255588607986236,0.1700594098297974,0.07893224617985507,0.07893224617985477,False
PRDX1,NEUTRAL,-0.013798479162612546,0.13750352374993502,-0.019906997459710817,0.1175965262902242,0.0264693626402812,0.026469362640281515,False
GAPDHS,DSG,0.03998656095656818,1.4637968111986992,0.05768841319424516,1.5214852243929444,1.4301398860951409,0.10406477329423844,False
GNL3,NEUTRAL,-0.010039719816710419,0.13750352374993502,-0.014484253991482773,0.12301926975845225,0.031892106108510225,0.03189210610851085,False
C1QTNF2,NEUTRAL,0.0019347993427419493,0.13750352374993502,0.002791325416889036,0.14029484916682405,0.04916768551688167,0.04916768551688167,False
AASDH,NEUTRAL,0.06866629928380005,0.13750352374993502,0.09906452945293573,0.23656805320287075,0.1454408895529284,0.1454408895529278,False
COG1,DSG,-0.009743318442650325,-3.321928094887362,-0.014056637199013603,-3.335984732086376,-3.427111895736318,0.032319722900979106,False
FRS3,DIG,-1.610058827249067,0.5443205162238104,-2.3228238856117294,-1.778503369387919,-1.8665485758168099,-2.2764475255117387,True
MX1,DIG,-0.5550976196546467,0.5769251816557379,-0.8008365830850267,-0.22391140142928878,-0.30881552071186724,-0.7544602229850339,True
CCDC28A-AS1,DIG,1.1141730254679094,0.49398884067366594,1.6074118985348056,2.1014007392084717,2.0018174244587685,1.6537882586347972,True
SZRD1,NEUTRAL,-0.0057137713594691145,0.13750352374993502,-0.008243229605079483,0.12926029414485554,0.0381331304949139,0.0381331304949139,False
LINC00900,NEUTRAL,0.040486579809641786,0.13750352374993502,0.05840978791392544,0.19591331166386045,0.10478614801391838,0.10478614801391838,False
RAPGEF4,NEUTRAL,0.04856384444842732,0.13750352374993502,0.07006281755224911,0.20756634130218413,0.1164391776522423,0.11643917765224202,False
CDS2,DSG,0.1055165353008598,1.3692338096657193,0.15222818221033568,1.521461991876055,1.4294730997949243,0.19860454231032743,False
KRT79,DIG,1.2641776855235616,0.44183755862255913,1.8238228777073298,2.265660436329889,2.1807319994282186,1.8701992378073207,True
LMOD1,DCG,-0.7705921809071461,1.1483918398926711,-1.1117295179425506,0.036662321950120536,-0.056488375155191325,-1.0653531578425584,True
PDIK1L,NEUTRAL,0.0014542055915579318,0.13750352374993502,0.00209797519537363,0.13960149894530866,0.04847433529536738,0.04847433529536768,False
ZFP91,DIG,-1.6440144234509002,0.3692338096657191,-2.371811455862542,-2.0025776461968228,-2.095731628440691,-2.325435095762549,True
TTC22,NEUTRAL,0.006212139331359578,0.13750352374993502,0.008962222606663744,0.14646574635659876,0.0553385827066578,0.0553385827066578,False
RASGRP4,DSG,0.06768173194211236,1.4195388915137848,0.09764409903166166,1.5171829905454464,1.4258767411736977,0.1440204591316536,False
UCK2,DCG,-0.7881640609047253,1.1154772174199363,-1.1370803820741542,-0.021603164654217855,-0.11271856261937317,-1.0907040219741613,True
SH3GL2,NEUTRAL,-0.049252113448153355,0.13750352374993502,-0.07105577982495147,0.06644774392498355,-0.02467941972495781,-0.02467941972495781,False
OPN3,DCG,-0.8526057994194757,1.1099176920780351,-1.2300501586556478,-0.12013246657761267,-0.21135725492986765,-1.183673798555655,True
ENDOD1,NEUTRAL,0.0371613205798672,0.13750352374993502,0.05361245291345939,0.19111597666339442,0.09998881301345303,0.09998881301345303,False
LGR4-AS1,DIG,-0.8294470019875269,0.5277376320282061,-1.1966390764476231,-0.668901444419417,-0.7624871828956793,-1.1502627163476284,True
GPN1,DIG,1.1437049841501645,0.5025003405291834,1.6500175088734328,2.1525178494026163,2.0512043990826774,1.6963938689734235,True
MALT1,NEUTRAL,-0.06113471720487945,0.13750352374993502,-0.08819875333762878,0.04930477041230624,-0.041822393237635536,-0.04182239323763636,False
ADCYAP1R1,DIG,-1.5983287950262872,0.53605290024021,-2.3059010262944573,-1.7698481260542471,-1.860947819570277,-2.259524666194465,True
TNNI3,DIG,-1.3383261535372968,0.49398884067366594,-1.9307965048002595,-1.4368076641265937,-1.5244580761932203,-1.884420144700268,True
RPL22P13,NEUTRAL,0.011064629938040492,0.13750352374993502,0.015962886740882577,0.1534664104908176,0.06233924684087541,0.06233924684087511,False
EIF4A2,DSG,-0.007998464943615578,1.3457748368417302,-0.011539345708878417,1.3342354911328518,1.2429642541110655,0.034837014391114786,False
RHCE,NEUTRAL,0.02732794123054634,0.13750352374993502,0.03942588529101424,0.17692940904094925,0.085802245391006,0.08580224539100571,False
GREM1,NEUTRAL,0.0032436334113312057,0.13750352374993502,0.004679573836989282,0.1421830975869243,0.05105593393698293,0.05105593393698262,False
DNAJC24,DIG,0.5982458191527308,0.53605290024021,0.8630862765242004,1.3991391767644106,1.3034574926189948,0.9094626366241911,True
VAPB,DCG,-0.8730237233419484,1.132028393683784,-1.2595069962438474,-0.12747860256006338,-0.2216672309044307,-1.2131306361438545,True
AKAP10,NEUTRAL,-0.01891942725193077,0.13750352374993502,-0.02729496387282003,0.11020855987711499,0.01908139622717345,0.019081396227173766,False
NTF3,DIG,1.0092329072344142,0.5025003405291834,1.4560153103690405,1.958515650898224,1.8696010808111718,1.5023916704690328,True
IDH1-AS1,NEUTRAL,0.038380130441302306,0.13750352374993502,0.05537082385633838,0.1928743476062734,0.1017471839563311,0.1017471839563308,False
LINC01977,DSG,0.06018012068088599,-0.7369655941662062,0.08682156166641357,-0.6501440324997927,-0.7412711961497344,0.13319792176640644,False
SCARB2,DIG,-1.0754653484419012,0.49398884067366594,-1.551568524845052,-1.057579684171386,-1.147611807093605,-1.5051921647450592,True
PACRGL,NEUTRAL,0.011175950514239705,0.13750352374993502,0.016123488384114083,0.1536270121340491,0.062499848484106925,0.06249984848410661,False
RBP7,NEUTRAL,0.023644077967704444,0.13750352374993502,0.0341111940303992,0.1716147177803342,0.08048755413039123,0.08048755413039184,False
HIF3A,DIG,-1.4182593788899684,0.37851162325372983,-2.046115772618819,-1.6676041493650893,-1.7528827046691318,-1.9997394125188277,True
PNMA1,NEUTRAL,0.025695397872028552,0.13750352374993502,0.037070623083644415,0.17457414683357944,0.08344698318363857,0.08344698318363857,False
C15orf48,NEUTRAL,0.03707432232643713,0.13750352374993502,0.05348694096466982,0.19099046471460485,0.09986330106466153,0.09986330106466153,False
ZKSCAN4,DIG,-1.1703551783465402,0.6009040445901779,-1.688465611879272,-1.0875615672890941,-1.184889932280981,-1.6420892517792798,True
GMPS,DSG,0.060041324172554145,1.359895945086383,0.08662132063215051,1.4465172657185335,1.3534917122410761,0.13299768073214197,False
FLI1,NEUTRAL,0.0060166843870266724,0.13750352374993502,0.008680240727757433,0.14618376447769246,0.05505660082774958,0.05505660082774958,False
FAM220A,DIG,1.081582675857318,0.3968901525685844,1.560393962770768,1.9572841153393523,1.8702335529946272,1.6067703228707593,True
HSPA2,NEUTRAL,-0.025120327522884553,0.13750352374993502,-0.036240971942772086,0.10126255180716293,0.010135388157220997,0.010135388157220997,False
AQP8,DSG,0.05415838317383656,1.4594316186372973,0.07813403082745829,1.5375656494647556,1.4465005343883506,0.12451039092745224,False
OSBPL8,DIG,-1.2339499903945823,0.5025003405291834,-1.7802135318472478,-1.2777131913180644,-1.3647315556350637,-1.7338371717472552,True
DGKI,DIG,0.769314165738488,0.608809242675524,1.1098857317965467,1.7186949744720708,1.6215702341155718,1.1562620918965372,True
DPRXP3,DIG,0.8645333650017041,0.4240262825060986,1.2472579983710066,1.6712842808771051,1.5785447982918217,1.2936343584709944,True
ZNF750,DSG,0.04410003993016129,1.0931094043914815,0.06362290891024897,1.1567323133017304,1.0646340588315533,0.1099992690102406,False
ASB6,NEUTRAL,0.03346023349134645,0.13750352374993502,0.04827291292495233,0.18577643667488736,0.09464927302494575,0.09464927302494605,False
SOCS5,DIG,0.7196058137631826,0.560714954474479,1.0381717389110106,1.5988866933854897,1.494952833362221,1.0845480990110017,True
MRPS36P1,DIG,0.9918702114233002,0.37851162325372983,1.430966235225883,1.8094778584796127,1.723963389462664,1.4773425953258752,True
PCDHGA9,NEUTRAL,-0.020891099967726225,0.13750352374993502,-0.03013948632215421,0.1073640374277808,0.01623687377784056,0.016236873777840246,False
LINC01063,DSG,0.03128781246026985,1.232660756790275,0.045138771876695225,1.27779952866697,1.1939430901089136,0.09151513197668841,False
DSG2-AS1,NEUTRAL,-0.028925977154609876,0.13750352374993502,-0.04173136379382312,0.09577215995611191,0.004644996306169025,0.004644996306168387,False
ULBP1,NEUTRAL,-0.014156544831468953,0.13750352374993502,-0.020423577024482546,0.11707994672545247,0.025952783075510612,0.025952783075510927,False
MSLN,DSG,0.11017227248166689,1.1375035237499351,0.15894499115276844,1.2964485149027036,1.2049274780108583,0.20532135125275963,False
STX6,DCG,-0.8820648540300036,1.3122779248536431,-1.2725505906515335,0.03972733420210961,-0.05334691910746751,-1.2261742305515417,True
LGSN,DIG,1.0041068636770212,0.5525410230287789,1.4486199927494088,2.001161015778188,1.9119302552440702,1.4949963528494008,True
HSPD1P7,DIG,0.6721773138952695,0.5525410230287789,0.9697468773547694,1.5222879003835483,1.4298214811365797,1.0161232374547615,True
IL15RA,DSG,0.08250816708815442,-3.321928094887362,0.11903412349091838,-3.2028939713964437,-3.2940211350463873,0.16541048359091032,False
PARM1-AS1,DIG,0.5741955562164662,0.4854268271702419,0.8283890814539758,1.3138159086242176,1.231026079128344,0.8747654415539673,True
TTLL5,NEUTRAL,0.0006590028313054588,0.13750352374993502,0.0009507401166561715,0.13845426386659118,0.04732710021664938,0.04732710021664938,False
CCT6B,NEUTRAL,-0.006980334461097804,0.13750352374993502,-0.010070493910772138,0.12743302983916288,0.03630586618922114,0.03630586618922114,False
FCMR,DCG,0.8531897054468395,-0.7369655941662062,1.2308925569856708,0.4939269628194646,0.40279979916952163,1.2772689170856628,True
ACTG1P9,DIG,-1.0576459045598223,0.5443205162238104,-1.5258605015249778,-0.9815399853011674,-1.0710538459739554,-1.479484141424978,True
PCDHGB9P,NEUTRAL,0.016862862270673205,0.13750352374993502,0.02432796777309384,0.16183149152302886,0.07070432787308631,0.07070432787308661,False
DTWD1,NEUTRAL,-0.020861058926464428,0.13750352374993502,-0.030096146260902675,0.10740737748903234,0.016280213839091194,0.016280213839091194,False
TSNAXIP1,NEUTRAL,-0.020358437885180426,0.13750352374993502,-0.029371017377195798,0.10813250637273922,0.017005342722796978,0.017005342722796978,False
ANKRD29,NEUTRAL,0.07965442903013469,0.13750352374993502,0.1149170497466172,0.2524205734965522,0.16129340984661086,0.16129340984661114,False
MLF1,DSG,-0.0017856486381279762,-0.7369655941662062,-0.0025761464349973624,-0.7395417406012036,-0.8306689042511463,0.04380021366499488,False
IGFBP3,DIG,-0.8025697577729756,0.5109619192773794,-1.1578634095065286,-0.6469014902291491,-0.7300513013012789,-1.1114870494065363,True
DIABLO,NEUTRAL,0.019377639690273726,0.13750352374993502,0.027956024685291056,0.1654595484352261,0.07433238478528498,0.07433238478528559,False
HGS,DSG,0.04492547004393118,1.4059923596758368,0.06481375284198519,1.470806112517822,1.3766954297627068,0.11119011294197814,False
ADRA1A,NEUTRAL,0.056018079958261295,0.13750352374993502,0.08081700615590501,0.21832052990584003,0.12719336625589928,0.127193366255899,False
